sample_id,y0,y1
1060979,5.092010344003297,5.53735947080543
3652594,4.9544859459429595,5.41644382506171
2180667,4.858511778696863,5.287849286960117
3777663,5.502803719723631,5.99986041282076
1243674,2.8713739085588856,3.1571329792541403
909926,4.304874628799379,4.718776183575744
607000,4.84439244721737,5.273729955480624
2237279,4.395100297389335,4.7797748970150975
3431313,4.542191567942001,4.956093122718366
855551,1.7057503697044623,1.8782874036768478
1595213,4.523016942289312,4.968366069091444
520581,4.46912399291367,4.8830255476900355
304262,5.147285023984555,5.609242903103305
407915,4.448396597067481,4.862298151843846
2014397,4.418199223587676,4.817219793067595
2196504,4.4893283623027616,4.918665870566016
246573,4.850124011678471,5.295473138480603
723619,4.942081393666875,5.404039272785625
2189804,2.5232917920789286,2.7459568812144237
227052,5.227284095548772,5.689241974667522
3249666,4.170010576371778,4.554685175997541
818197,2.4248246988468574,2.6557938108094867
231494,1.7301559650752532,1.8847444023455606
1157918,4.093261841784707,4.47793644141047
500432,4.4701522545117305,4.884053809288096
3746957,4.895958946380387,5.325296454643641
1370416,2.6387828042520574,2.8873005765189377
2058037,4.761582765528394,5.223540644647144
3431540,4.647531182965749,5.076868691229003
554926,3.965100305158578,4.349774904784341
430644,5.2790940532426625,5.7582800878314515
2393203,3.6536549607186286,4.024499370544692
2729611,4.765253323349898,5.210602450152031
473465,5.279535149644539,5.776591842741667
347439,4.574655352172145,5.020004478974277
543068,4.787826234461425,5.233175361263558
3079583,3.1080810215093395,3.383566208281545
3158887,2.1513384495521795,2.3740035386876746
1286956,4.753581254222552,5.1989303810246845
1171302,1.0433400400018773,1.146231232418982
838873,4.670784731659356,5.10012223992261
270380,2.4812012998424473,2.6958609203363775
3683648,2.904038282558166,3.1795234693303716
3163045,4.828578508453401,5.273927635255534
1204570,5.035751498344516,5.532808191441645
3733299,3.980100933696075,4.323270600645108
3399047,2.1600476135431514,2.357203664300195
225521,4.700418169587914,5.11431972436428
607386,4.970473178701095,5.432431057819845
2996540,1.0127207144067627,1.123429413540174
1714515,1.0442701177498612,1.130518217923495
3677385,3.198605232945279,3.50607581656916
1692723,1.6817990628012467,1.8421215583346697
3779407,4.594265740357223,5.023603248620477
714763,4.695833543872205,5.141182670674338
2823262,1.1188755953307052,1.22176678774781
3732711,3.0620190258351476,3.3477780965304023
3453238,4.978486527135356,5.423835653937489
1754995,2.63014467875909,2.8296464748176624
629848,4.557521835349684,4.986859343612938
3427195,4.1337864286907395,4.518461028316502
1202688,4.76247064949514,5.191808157758394
1496964,4.24123022580478,4.670567734068034
570994,1.5531960156185676,1.707784452888875
875895,4.529998565151094,4.943900119927459
915752,4.015668981264088,4.429570536040454
3400298,5.046792626304258,5.508750505423008
3502165,4.631146608995051,5.076495735797184
2508487,4.456610027553166,4.855630597033086
2592428,2.273756982633566,2.466326547457714
3185223,4.655924525702006,5.08526203396526
409436,5.640850669876071,6.156444485886736
2749986,4.673551182335326,5.118900309137459
2528992,2.3812622641530563,2.627466166833269
2161126,2.2589763357410173,2.4899454477036467
2029736,4.3379841691335255,4.7673216773967795
757545,3.6827261937487656,4.053570603574829
1381050,4.01217049314208,4.426072047918446
2795621,4.982764363964549,5.412101872227803
2938533,2.5921615078998617,2.8577421872682205
904309,2.2440503071624276,2.4587099276563578
3333642,2.4239439539110825,2.6466090430465776
1092347,4.800949715612954,5.230287223876208
2766236,2.5241168791300987,2.738776499624029
3676437,3.646721930432533,3.989891597381566
3144861,3.7795930213408524,4.124250883161088
2636841,4.225133221196571,4.639034775972936
3510559,2.041677753664019,2.2342473184881664
3200336,4.744689682188813,5.190038808990946
3066278,0.7753539412225421,0.8820823351239926
3137729,1.8800687686502437,2.0290992942976698
1326008,5.263217302617749,5.778811118628413
270404,2.59915787248091,2.8301269844435395
1638320,2.599159231010499,2.8301283429731283
1888223,1.671991091867749,1.8314529688095025
2010144,5.5574533353699636,6.054510028467092
643723,2.5474154552192156,2.8052013945879315
726264,4.409058740118614,4.838396248381868
1998813,4.692635300049548,5.1379844268516806
3670587,3.1732736407546542,3.480744224378535
3346036,4.272979693932139,4.672000263412058
1954206,1.2140720174574635,1.2913479431900736
2022218,4.425255864653824,4.839157419430189
2787005,4.588111707133512,5.002013261909878
3172979,1.810363677633454,1.9649521149037614
3267385,4.152777432067945,4.537452031693708
736715,3.7171186305362713,4.074630086798358
648261,5.147558219695753,5.609516098814503
460039,4.685655171647012,5.131004298449144
399327,4.534348230794929,4.979697357597063
2688158,4.494393079302804,4.923730587566058
2459719,4.741101354849615,5.15500290962598
1273515,3.7495865288430417,4.120430938669105
1054761,5.5992736657435245,6.114867481754189
1760794,2.545082770256797,2.759742390750727
3321694,5.520992021186303,6.036585837196967
2604838,2.3653150632673388,2.579974683761269
2835636,3.004397201831756,3.290156272527011
3918023,2.8702176148269536,3.135798294195312
1358653,4.774839589762087,5.204177098025341
3458676,4.100504018012461,4.485178617638224
2393224,4.092693592001282,4.450205048263369
1943161,2.733069121200352,2.947687070567175
264903,4.653929754272872,5.067831309049238
369833,4.6833354189926375,5.1126729272558915
3247300,4.7071551168475425,5.1364926251107965
533330,1.401758949187327,1.5563473864576345
1047271,4.03252040209846,4.403364811924523
3406634,2.6142725288402504,2.84524164080288
594439,3.939735816851888,4.3387563863318075
2400400,2.2766799757207434,2.4993450648562385
2575192,4.2423740803022065,4.61321849012827
599029,4.733540886812568,5.147442441588933
1664910,2.116025620700795,2.3386474846353402
1060651,1.6652865668124348,1.7940131193872453
1711788,4.846787822040012,5.292136948842145
3531217,4.576365773565691,4.97538634304561
889264,4.371619450190896,4.770640019670815
1021350,1.1345935795411681,1.2782660169299518
3679167,2.7553604212652862,3.0209411006336446
3454801,1.734082605621899,1.8886710428922064
865741,2.797953136965153,3.0375359601545724
3442113,1.5475212296815655,1.7078748541075588
3531710,4.269218258735471,4.683119813511836
752953,4.08422058927035,4.498122144046716
1031892,2.211256245585745,2.418198217717525
2573933,2.0019008222873387,2.1944703871114863
1096059,1.5276557556539814,1.6880093800799747
540382,1.6108973250600565,1.765485762330364
541650,2.0763594535526506,2.30732856551528
1833887,1.5398439650648192,1.6880457124616963
1302479,4.836822445461961,5.266159953725215
2548108,4.777172631930698,5.206510140193952
3067311,3.124401075169005,3.3998862619412105
715346,2.915765838822639,3.1735517781913547
2282267,2.695187240468725,2.9490671627338263
1456631,3.902349718039684,4.273194127865747
1474112,3.7446154305843002,4.115459840410364
3727517,1.454446434322378,1.602648181719255
2244408,2.469519557944498,2.684137507311321
1737290,3.9055368811379685,4.290211480763731
1147789,2.2974336281561323,2.5200987172916274
2838867,2.8622859381568477,3.137771124929053
2614207,4.157995806737914,4.528840216563977
2530121,3.286477088189911,3.5845508218031603
399818,4.966552818290788,5.411901945092921
1417053,4.628781245632227,5.058118753895481
272574,4.821621207601766,5.235522762378132
568584,4.335217271799488,4.749118826575853
3797268,4.798493634408714,5.212395189185079
1023417,4.50007161284022,4.945420739642352
719329,4.787050660227641,5.200952215004007
3267050,4.76648292557072,5.180384480347086
2814898,3.246719050275772,3.5222042370479776
2762292,4.5327795159725275,4.97812864277466
3375277,2.317539319713912,2.524481291845692
2875729,2.6977076394939536,2.963288318862312
3483322,3.7619315354033165,4.106589397223551
2208857,2.036970736234631,2.2596358253701263
1957742,2.298426643905703,2.513044593272526
2152117,2.4213386870456115,2.6359983075395417
3219070,1.845830572003294,2.031244887648754
947334,1.5086613525245949,1.657691878172021
3217175,4.752656410128036,5.151676979607956
2725614,4.6232623162893525,5.0525998245526065
1455673,1.346926325227551,1.5072799496535443
2728302,4.613942556589935,5.0278441113663
1254614,4.268682454369051,4.653357053994814
3103571,2.9584248486391833,3.254840955223303
2800347,5.110869106650419,5.556218233452552
1915630,3.243856710974005,3.5402728175581246
1967579,2.3050926047614606,2.5197105541282836
1223288,1.340182452488958,1.4430736449060628
1942846,0.7193324653094813,0.7938300929146114
3227382,4.27799897879751,4.691900533573875
406602,1.731110692057219,1.8914643164832123
580061,4.276148221714568,4.690049776490933
1755372,4.293104280566147,4.6639486903922105
2946167,1.0666246986505268,1.1733530925519773
1562917,3.1342847559472142,3.441755339571095
2178549,1.7495078203874193,1.8931802577762031
3741284,1.943433033096077,2.1037866575220705
3394212,4.660156717536134,5.0740582723125
994482,1.5916170298376893,1.7519706542636826
2719230,4.515195372784728,4.929096927561093
3389969,4.506519543808067,4.935857052071321
372366,5.2014628879222355,5.663420767040986
865176,4.5439823210650525,4.9733198293283065
1089087,4.865877336215525,5.295214844478779
1325925,3.8232047009711567,4.180716157233243
3533491,4.79724268450623,5.226580192769484
578901,4.986196060590118,5.400097615366484
1680170,2.326994615083066,2.5338964142880305
2150272,4.291029186922002,4.704930741698368
396882,4.4633509445916495,4.8926884528549035
1088466,5.448340842859838,5.963934658870502
941462,2.131858491449199,2.338800463580979
3317918,2.391052321680795,2.6220214336434244
3184672,1.4552410752933094,1.6042716009407354
2236558,4.6917469133792835,5.1210844216425375
2494799,2.873808878361799,3.0964739674972943
1119085,1.7496426461172883,1.8986731717647143
2927484,3.298349995304565,3.5947661018886845
3759784,1.5460170412065417,1.6686563418364644
1975161,1.0755485634433792,1.1910057881732092
1623540,4.578290871950543,5.0236399987526745
1627398,5.0437895427289785,5.522975577317768
493192,5.029016372595452,5.490974251714202
572590,4.847230978209436,5.292580105011568
1613307,4.922038948096113,5.3839968272148635
3462102,4.552261205796343,4.981598714059597
1784806,4.31142900352759,4.7104495730075095
1985731,2.747545985582183,2.962163934949006
194728,4.8032857936136795,5.248634920415812
3080479,1.9697026123899215,2.112576068557953
1757138,4.899612844100087,5.34496197090222
1336929,5.314841106982287,5.7767989861010385
2912020,1.6723428870468218,1.7790712809482723
1008007,5.059382353552946,5.504731480355079
2853929,2.708067049288859,2.9736477286572174
2807716,3.2563546935687855,3.552770800152905
331680,1.3611372115818903,1.5336742455542758
3258786,2.5190341464436403,2.7500032584062697
397397,4.055472897525481,4.4544934670054
1627199,5.358247914690863,5.820205793809613
1733496,4.5535114404635015,4.9828489487267555
1889014,3.3521208887909553,3.659591472414836
293554,4.337684736432951,4.767022244696205
2622881,4.719628326947215,5.164977453749348
3515711,2.6001059831540405,2.83107509511667
3797713,4.206384935677977,4.59105953530374
3786766,1.9934781250311275,2.1480665623014352
2582427,4.383443570125277,4.782464139605197
2612589,2.418899471366843,2.641564560502338
2514096,4.6735324640393525,5.1028699723026065
1667391,0.9907915995749438,1.073938825408485
1231760,1.6369463610517678,1.779819817219799
3521778,4.381059410083794,4.810396918347048
2170435,4.292315759418085,4.7062173141944506
1977527,2.009695804897256,2.224313754264079
1991631,2.5944288896011574,2.8013708617329374
446664,4.868303230728064,5.28220478550443
1643113,2.4681876855059652,2.7167054577728456
3302623,1.7352556151107907,1.895609239536784
3731928,3.598048223299689,3.9055188069235696
3835990,4.250828020784427,4.664729575560792
1882728,2.3223314276036744,2.535797297864465
2921383,3.0769658654575736,3.3329981337627355
1979746,2.1647252881747563,2.371627087379721
852720,1.5432326992837928,1.7035863237097861
567612,4.410836308925523,4.8247378637018885
1053966,4.913483291700653,5.342820799963907
3342690,1.4344114021237546,1.6007452193263392
917699,1.4170989471213071,1.5556059353746259
887317,2.3277869417206176,2.5504520308561127
2758735,3.0174861441089154,3.2945119073935816
3853730,2.7887941139252788,3.064279300697484
1589750,5.188279269395945,5.650237148514695
2876583,2.6047291016635605,2.851556252529327
1024614,2.2728128818276514,2.4874725023215816
404663,4.211209391141276,4.625110945917641
3066729,2.7652294217975255,3.030810101165884
3524385,4.716812220936351,5.146149729199605
3078130,3.027759547097795,3.3032447338700006
658351,5.025439866538601,5.4873977456573515
1235092,4.322178641945115,4.73608019672148
241596,2.1098358630892036,2.340804975051833
3357835,2.678003319631111,2.90897243159374
2239700,4.464325949624154,4.878227504400519
1646908,4.874723516082818,5.304061024346072
1232959,2.8086396073910715,3.0646718756962334
959135,4.544320872213182,4.958222426989547
1352089,4.464856854038407,4.894194362301661
3529910,3.8129327251401977,4.1336536198926614
3218665,2.902901046507684,3.1606869858763997
373701,2.6573662296927125,2.9151521690614284
2874160,2.6859114573423595,2.9823275639264795
1783342,4.506118935949707,4.935456444212961
2785230,2.427347444027622,2.642007064521552
3373616,4.502975828582644,4.932313336845898
3078022,3.3786540483826637,3.6644131190779183
3892224,4.768551689593455,5.18245324436982
2975154,3.5424023880101734,3.838818494594293
936723,4.981819085916419,5.411156594179673
2863971,2.6568734889589076,2.922454168327266
1716281,2.206478156010652,2.4133799552156168
2253292,1.529519132126161,1.677720879523038
3047912,0.6885711452638994,0.787763094941218
1355142,2.880081047343415,3.1110501593060444
1939404,2.5260186795867376,2.7406366289535606
878868,4.029058315904294,4.428078885384213
3675598,1.574534823939796,1.7174082801078272
2927485,3.060185833083477,3.3566019396675966
3212958,4.606165499325578,5.020067054101943
623259,4.731918047648836,5.16125555591209
3532703,4.533949475343709,4.979298602145842
2991578,3.8727022457936267,4.203533948052447
2726935,4.339907136379084,4.738927705859004
351995,4.332921909949295,4.731942479429215
3957589,4.841984603761261,5.271322112024515
3712566,2.714331529788031,2.9703637980931927
2717725,4.294906130431098,4.708807685207463
896125,5.022400626400413,5.451738134663667
3761063,2.7019728302240553,2.9329419421866847
246820,2.907721804641057,3.1386909166036863
3909236,3.3394606645206344,3.635876771104754
1849365,3.3829341313666816,3.658419318138887
1537127,1.5213258218266148,1.6750545725727055
2214347,4.4903857933515265,4.9197233016147806
2590610,1.6822148600496696,1.842568484475663
286607,1.950178598151852,2.157120570283632
1271865,4.397244259982183,4.811145814758548
2997650,2.0349922033186205,2.200401016402556
3416715,4.847157921822286,5.309115800941036
1782579,4.217355463160515,4.616376032640434
731153,4.922410778621837,5.351748286885091
2601150,1.4688752674779328,1.6234637047482403
3948470,0.6329722742147258,0.6941757484036526
627764,2.074444750054383,2.289104370548313
2265568,1.9571288219917067,2.11659069893346
504866,4.642173789783454,5.071511298046708
1111565,2.2235182191196823,2.4158473354443832
2712599,2.3811160363916932,2.5957756568856234
931607,1.9222876137986085,2.094824647770994
1713769,2.783781360379851,3.0064032243143965
339084,2.5425466374399983,2.7735157494026277
1423175,5.067828812251616,5.49716632051487
1404586,4.739737266777992,5.169074775041246
3726790,3.192798923896206,3.4785579945914606
200855,4.287674678678788,4.701576233455153
2748835,4.406421857375822,4.835759365639076
3409904,1.7747652241166758,1.9293536613869833
3703054,3.056729227690628,3.3322144144628334
3744870,4.94362810363111,5.4055859827498605
1865046,0.5165574655603226,0.6232858594617731
3375264,2.5256038373312992,2.7482689264667943
3697008,3.1866857010665677,3.452266380434926
1166167,4.837195384437797,5.282544511239929
2570457,4.2607775456629335,4.6901150539261875
853260,2.212606995641403,2.4435761076040325
2432119,4.764767775154054,5.194105283417308
1608090,2.560274425811719,2.799857249001138
2834251,3.3486559822394866,3.645072088823606
1671145,1.0246649613189347,1.1583331948504727
3916837,3.352774560474335,3.6602451440982158
3773778,1.7202360178242766,1.8992076099673902
643089,1.6867119641781458,1.8530457813807302
3501787,1.3251475240180255,1.4571047607495242
1372222,4.053878638072019,4.483216146335273
1664570,2.4809970693347485,2.680460136802063
931559,2.4561820787382596,2.687151190700889
1590504,4.169577038134486,4.5685976076144055
2205190,3.750034695781745,4.075548219691773
1664819,2.944532659483415,3.2022685557624198
3367483,5.045755421849207,5.507713300967957
2614128,4.281607454983567,4.680628024463487
1683497,1.415445936824915,1.530903161554745
3186254,2.146942676115588,2.3616022966095183
2060922,2.281370472381819,2.504035561517314
542738,2.4765833185065724,2.6992484076420675
2276836,4.766960758779147,5.196298267042401
1011815,2.73004447305307,2.952709562188565
727261,4.607127366379349,5.036464874642603
745002,4.216440805770643,4.615461375250562
629443,0.9447046673875839,1.0586840021443442
1329318,4.416564121476999,4.830465676253365
1697122,1.3056155356673362,1.4210727603971662
530716,4.521527210160538,4.935428764936903
2921000,3.1626535552219868,3.4701241388458675
1998628,5.614656273785969,6.130250089796633
2822782,1.18492570109709,1.2916540949985404
3473911,4.711278097879783,5.156627224681915
203708,4.712865615730447,5.142203123993701
2774477,4.834476482103213,5.248378036879578
3365068,5.1569588924759096,5.61891677159466
3359698,4.02781525594715,4.426835825427069
933253,4.435536644834733,4.864874153097987
3052907,1.2042300366679246,1.310958430569375
1068399,3.9906089798168103,4.3614533896428735
2239355,4.780024682770031,5.209362191033285
3118061,5.048265973929594,5.477603482192848
1630950,3.946912338929687,4.33158693855545
2685554,2.988369465275857,3.2864431988891063
1171249,0.776694755573911,0.8241036504227421
1555462,3.3559813239208136,3.6417403946160682
2772775,4.60323205190028,5.032569560163534
2194014,2.8099943968845893,3.0585121691514696
208834,4.342742102443832,4.756643657220198
447937,1.4050973238348294,1.559685761105137
1037643,2.323964072032884,2.538623692526814
1825036,3.104264311866309,3.4117348954901896
343045,4.689875110915139,5.119212619178393
2522010,4.135645039922232,4.549546594698597
1575913,2.8713877460904413,3.146872932862647
3882411,1.4428315385381698,1.5457227309552746
3064270,1.063666783950349,1.1628587336276677
1777685,2.2283331119181895,2.459302223880819
1018800,1.6272957551471772,1.7818841924174846
1918161,3.0684867672235456,3.3542458379188003
890867,1.5135861825301309,1.662616708177557
283499,2.6678842751666116,2.898853387129241
751973,4.800626938363132,5.214528493139499
1257739,4.637775391631507,5.08312451843364
733527,2.4602304916480433,2.6911996036106727
1244815,3.470536057253061,3.766952163837181
2003272,4.349932589348311,4.779270097611565
555360,4.872509194737423,5.301846703000677
3912310,3.0595215897251578,3.335006776497363
526454,4.282467052666678,4.72781617946881
2847786,3.326784411368913,3.6232005179530327
1944202,0.9599320126993299,1.0400898497983018
2714224,2.7950938971304704,3.062493648585056
544326,4.052714756759588,4.451735326239508
3323808,4.150729379575089,4.580066887838343
2212329,2.9466161098501877,3.2323751805454424
3170139,4.290336255587561,4.704237810363926
232904,4.9278872762863974,5.3572247845496515
1596319,2.249729871965701,2.48069898392833
3919612,3.5494759096417288,3.880307611900549
2893331,1.4640866509726973,1.59687134074822
295106,4.887384707914589,5.332733834716722
828803,4.491192007205704,4.90509356198207
1694735,2.8138284891209238,3.053364802928398
723648,1.8475392978403633,2.0621989183342935
3503850,4.409899611511546,4.823801166287911
1132944,0.8502791589782235,0.9237539742537832
996292,1.828298760565969,2.035240732697749
231929,5.5266089916198196,5.98856687073857
2650740,4.631541859563076,5.0454434143394415
1840124,3.1634362661098616,3.438921452882067
1985920,2.3381276731952707,2.5450294724002354
1017641,2.721010986763476,2.9519800987261053
900229,4.494021084992631,4.923358593255885
3853161,3.3766618151113956,3.673077921695515
3409038,4.5597742831849395,4.958794852664859
3334475,3.8508659399438323,4.2355405395695955
3070199,3.3242629635301006,3.6100220342253553
3005959,2.9749760312899953,3.26073510198525
3402663,2.472945393662818,2.7039145056254474
3776576,4.558844937573434,5.004194064375566
1529338,4.873762014004029,5.335719893122779
3920294,1.9890554650898074,2.1874478055599993
290330,4.929080526765447,5.358418035028701
2430237,4.535007637971045,4.9489091927474105
3901676,1.5400720550408786,1.6995339319826321
3522448,2.3537258970921693,2.5846950090547987
375294,2.0109347260368033,2.203504290860951
3028599,5.204326132312731,5.666284011431481
2035286,2.3289911585073613,2.5436507790012914
650965,1.7565219858079482,1.9290590197803337
2273448,2.9995138663192353,3.295929972903355
206772,4.748426630254147,5.1937757570562795
1344835,4.523230624595909,4.9222511940758285
2014086,1.4502422187710127,1.610595843197006
3720893,3.6075879430213766,3.904004049605496
1852412,3.043177116016099,3.3289361867113536
2006739,4.525871181307796,4.95520868957105
2779700,4.93796779842164,5.417153833010429
1838971,1.4543384164055388,1.602540163802416
2964337,1.1021388742721703,1.19432655293126
1747474,4.506926263318333,4.936263771581587
1122236,4.317657188567689,4.7315587433440545
956743,4.735876369946645,5.197834249065395
213629,2.291912140884273,2.514577230019768
1205742,4.296509920775265,4.681184520401028
3881525,3.4529785313067265,3.783810233565547
3329367,3.7285728655420676,4.099417275368131
1338984,3.6779012510617126,4.010583040274568
2929561,2.8580865823451784,3.123667261713537
1537705,2.765516501076435,3.0123436519422016
3226321,4.512335753398281,4.941673261661535
1230288,2.758748004946483,3.0445070756417376
954640,4.637590998309278,5.082940125111411
1553259,1.5987401013126623,1.7582019782544158
612768,1.8509237832459302,2.0655834037398604
1260790,5.040264415162507,5.485613541964639
1338481,2.4691095034461323,2.7086923266355516
3097725,2.2523840405654596,2.4303603482700997
2744810,4.248851513271891,4.633526112897654
2852279,2.7976990017662833,3.083458072461538
1613511,4.469391727167018,4.898729235430272
3721769,3.2524693209551336,3.527954507727339
452773,4.5839689551848934,4.997870509961259
3684391,1.0867829219960672,1.1974916211294784
1733582,2.313088569744697,2.535753658880192
1142411,2.026125824167304,2.2407854446612343
3178252,2.266349961928657,2.489015051064152
2711546,4.4689703786572545,4.88287193343362
2002352,1.1059716069964682,1.217277802952073
394268,4.303563493432923,4.702584062912843
2533171,4.734995103772441,5.119669703398204
2565908,4.509461225421558,4.923362780197923
926060,2.0269550226590045,2.226456818717577
702661,4.640456586055633,5.069794094318887
513751,2.518863072102935,2.74152816123843
3261864,2.4320232947727574,2.6466829152666875
3487935,4.5057362609456675,4.9350737692089215
3718299,3.1147997228234794,3.400558793518734
447148,2.5766512048494086,2.7993162939849037
1136909,4.570551597576172,4.999889105839426
3792389,2.4185257307038923,2.6254677028356723
2407258,2.421818864151496,2.628760836283276
1393153,5.100822774989912,5.546171901792045
551344,1.7362628877601114,1.8966165121861047
3221744,2.4528111520869107,2.667470772580841
465314,4.708593975388057,5.15394310219019
2258231,2.8673475649385765,3.153106635633831
1325800,4.686479962372179,5.131829089174311
2138647,4.826612820988359,5.2719619477904915
2813728,1.4807712338262515,1.6344999845723418
2667107,2.5716725867020687,2.7943376758375638
3240872,1.7533566776900034,1.9196904948925877
2947902,1.163774654412484,1.2917853417873382
2275656,2.6916716045222517,2.914336693657747
233374,4.230761206945527,4.60160561677159
1994683,4.7568373240302515,5.1861748322935055
3302371,5.010603099882743,5.455952226684875
372099,4.292810425458006,4.691830994937925
1028788,2.2299985233549204,2.452663612490416
543521,4.289406659903319,4.7033082146796845
2021131,2.1856184135611487,2.408283502696644
2700421,2.4113746838425345,2.6183166559743145
2062118,2.310479435722324,2.533144524857819
1976457,0.8450956822468906,0.9282429080804319
1750319,4.69076198363537,5.136111110437502
1286735,4.334982625295278,4.764320133558532
2395547,4.556321334660665,4.985658842923919
1958774,2.0318203744333556,2.23128344190067
2227203,5.042540666412284,5.487889793214417
2503488,4.421452561951638,4.835354116728003
1490078,4.391777709745943,4.8056792645223085
2895359,2.2951476372329322,2.4731239449375724
3406800,1.9747856907265902,2.153533813232569
1751391,5.003589940104074,5.432927448367328
2154742,2.159542536987933,2.344956852633393
946445,4.430298172219448,4.859635680482702
1625409,2.6760497862356885,2.8987148753711836
3850957,3.322068479692278,3.6078275503875328
1116979,0.9599540215358995,1.0234186012279136
1454512,5.512061216553119,6.009117909650247
886243,5.627969198266761,6.143563014277425
2237960,4.029455024403282,4.400299434229345
1727375,2.984425707522598,3.291896291146479
673494,2.543573150961237,2.7662382400967322
3341399,1.9825777321899618,2.197237352683892
1439132,2.2173294845713505,2.3876249231935036
371337,2.4105249325430105,2.6331900216785056
227164,4.866570649293173,5.311919776095306
3797417,2.3543401149207193,2.5770052040562144
1373239,4.949818057418709,5.379155565681963
628037,4.255111037588059,4.684448545851313
3721902,1.3170524399771801,1.4237808338786306
1771042,2.7598209344607376,2.9907452091912865
2277631,2.2414047100585823,2.460695939282746
1446184,5.212158936400286,5.691344970989075
1635580,4.419784767746714,4.8336863225230795
2112192,2.5196938810466536,2.759276704236073
1015290,2.178065441134313,2.3927250616282434
3151280,5.224710259928644,5.703896294517433
3667167,3.0594143029945706,3.324994982362929
2800126,4.440704972715485,4.870042480978739
3434702,1.6681372010029745,1.867638997061547
2716868,4.475425519795306,4.889327074571671
1123407,2.0565993621239587,2.2489284784486596
2511459,4.64100786209593,5.10296574121468
1112833,4.607678852952869,5.053027979755002
3298072,2.2803024005212382,2.5029674896567333
1718379,1.6692886031222411,1.7847458278520711
2524610,0.17339249661103423,0.21745369288880018
3420574,4.46940915315624,4.86842972263616
3044527,2.869936036396741,3.1355167157650996
3201361,2.575970053714864,2.8244878259817443
986960,4.855746003101679,5.317703882220429
1574572,2.7990091466652713,3.0645898260336297
3282256,2.4687592069004802,2.6914242960359753
3769687,5.158001051633988,5.619958930752738
1309741,4.3489679735803115,4.7783054818435655
3427405,4.825839773616312,5.255177281879566
504493,2.6479657584580214,2.8875485816474407
490745,3.9929223079474605,4.406823862723826
1261861,1.6009087998481588,1.771204238470312
2264395,1.4933955776306518,1.636269033798683
1706964,1.1610481453401729,1.2644946433564057
486711,1.4250683094140837,1.57409883506151
3492073,4.238882302219587,4.652783856995953
3181493,2.022905858692448,2.215234975017149
2024564,1.9367945032426557,2.1093315372150414
3726702,3.3835152654750784,3.690985849098959
2710046,2.4037633924312285,2.6184230129251587
1286077,2.166200341835228,2.380859962329158
2667511,4.639816890872308,5.069154399135562
1088206,5.871064495784304,6.386658311794968
410797,2.917175682346583,3.1845754338011685
2039029,4.553909483264071,5.015867362382822
462718,4.516741539578114,4.93064309435448
699934,4.484044724822771,4.929393851624903
1236327,3.0358225712138,3.3113077579860053
3474738,2.4047310544733222,2.6116730266051023
3774342,2.1702425450118525,2.336576362214437
1023167,4.083182785921597,4.44966680125932
3932259,4.913371346429256,5.375329225548006
1752131,4.554003273011782,4.967904827788147
229444,4.659873443355387,5.089210951618641
2160792,1.8958430799853234,2.0859107874912617
900620,2.1430566945454355,2.3499986666772155
3691062,2.9511149526835774,3.247531059267697
1406646,4.371989388744389,4.756663988370152
303134,4.81107089876464,5.240408407027894
426585,2.720008369276162,2.9595911924655813
2986819,2.738087712597559,2.994119980902721
3959073,3.2772651221909843,3.563024192886239
3318975,3.985345268296088,4.342856724558175
959870,4.714402105715781,5.128303660492145
334962,2.059008557297458,2.2135969945677654
3286424,3.893120839552915,4.263965249378978
2651544,4.8665882775028155,5.265608846982735
1899395,3.0955010698612466,3.391917176445366
2209088,2.3388545376219394,2.5698236495845688
2643732,3.4006820630296697,3.6970981696137892
3932181,3.1351021213362444,3.41058730810845
343551,4.415763445021379,4.829664999797744
3165630,4.774512483945002,5.2198616107471345
1814082,3.217267199054379,3.5247377826782595
1632064,1.4535263339477587,1.6025568595951847
2509401,3.943580263271711,4.314888300153183
359821,2.33188679695765,2.554551886093145
3461941,4.128010098052075,4.54191165282844
3532011,4.2013446263940555,4.615246181170421
3396086,2.4149756272083356,2.645944739170965
2415367,5.275105005703125,5.790698821713789
1726206,4.067570484678907,4.466591054158826
1029920,2.3664263972835897,2.5733683694153697
648567,1.7775457297609547,1.943879546963539
1054291,1.4912208086938539,1.5932470419711517
1972264,1.0060189681278027,1.1094654661440355
3672676,3.0841184489194786,3.380534555503598
3772398,4.132499762806595,4.54640131758296
2265312,2.4471514903706555,2.6823066200092125
1242079,2.7961165803662156,3.08187565106147
1670231,2.3085514737501036,2.50084325389097
1334267,4.017123816848799,4.401798416474562
1944593,2.162458860083879,2.377076809450702
818580,3.6437700659530763,4.001281522215162
421199,3.772644352295868,4.0933652470483315
2925051,2.5299183275171564,2.7678713121460214
2035031,4.428321081231337,4.857658589494591
3236146,2.388287938099647,2.610953027235142
2416041,4.527049634820225,4.94095118959659
224836,4.966534292742133,5.428492171860883
946505,2.323083287754038,2.545748376889533
898126,4.513245933987158,4.942583442250412
3112366,2.90879704076439,3.2052131473485095
504194,4.979079800842618,5.441037679961368
3350496,4.014818238175767,4.38566264800183
1831728,3.331678251992318,3.6174373226875725
270686,4.595374647977884,5.040723774780017
3882604,3.193078114754193,3.500548698378074
2110348,4.897259526231107,5.326597034494361
2237248,1.806811498061033,1.9613999353313405
898347,3.797124630645255,4.167969040471318
3663237,3.0625597066239987,3.358975813208118
