sample_id,y0,y1
1156929,1428.7241086317745,2046.1999069963633
2147719,0.09508853834838052,0.19999905313700442
908539,0.22734484234476954,0.4053538607220117
2117347,0.293967970073972,0.47197698845121416
2040949,0.5550826822531928,0.7741190073167182
466127,0.08366444859784683,0.261673466975089
3271868,0.4482240297713756,0.6456840034711528
3210226,0.3687527953420401,0.5467618137192822
295812,0.5643112943279014,0.7423203127051435
898583,0.10952460474369557,0.1333470932445186
1479687,0.3908928873259808,0.568901905703223
1199532,0.7104370481458033,0.8884460665230456
2529634,0.41274845914898733,0.5907574775262294
3909306,0.2948025216064529,0.31627835650037517
2561076,0.28930667431202106,0.4673156926892632
3363477,-0.40519134232383675,-0.38371550742991445
1139775,0.09282328810570636,0.11429912299962862
2706936,0.44373723932885606,0.46521307422277836
1870384,0.09581631144736696,0.24740527417164587
2987602,0.2868196815140611,0.4842796552138383
396138,0.22758842322014378,0.3324989380087677
1850722,0.5945869532459054,0.7920469269456825
2728442,0.6426846167479326,0.8401445904477098
2595877,0.383531457561548,0.5615404759387901
1304637,0.7147595514720902,0.8514161201212924
240700,0.45290540604132595,0.630914424418568
387556,0.6901699735643224,0.8681789919415646
3333578,0.051696489956588446,0.0810095572531579
1592888,0.594421959672627,0.7724309780498692
1545170,0.5632580416192942,0.7412670599965363
3073758,0.5717845818110598,0.7084411504602619
2916646,0.8518873513448987,1.0298963697221408
3769909,0.2781426823075875,0.45615170068482963
3293733,0.1676230444038333,0.34563206278107544
3847890,-0.22858894752592435,-0.09193237887672223
668753,0.06536729505050853,0.20202386369971065
3777436,0.4180397259282318,0.5960487443054739
1591508,0.13290770205873761,0.2378182168473615
3057190,-0.5275530137721368,-0.5060771788782146
719066,0.2880316314555096,0.46604064983275173
3341788,0.021538456159946096,0.04796401591932258
2987587,0.18651536173049926,0.3645243801077414
310135,0.026337703407360913,0.16299427205656303
1410738,0.6817072116231659,0.859716230000408
991675,0.49089863941136574,0.668907657788608
2241799,0.8559357565141483,1.0339447748913906
1101040,0.31200670234764427,0.3334825372415665
2528818,0.04060146302729464,0.06442395152811767
736320,0.11463741054855175,0.2926464289257939
643407,0.5703772339370567,0.7483862523142988
530398,-0.49375566852321967,-0.4132164290120398
212957,0.08940689410645436,0.2674159124836965
2976996,0.483242444643629,0.6612514630208711
538531,0.6725148639011981,0.8505238822784402
3783055,-0.24836103388261888,-0.2268851989886966
2764378,0.010814693085803573,0.18882371146304572
420759,-0.13551799618277602,-0.11404216128885375
2665412,0.44245695269190066,0.6204659710691428
1610254,-0.0885136382171796,-0.06469114971635657
3935054,0.8261879903131378,1.00419700869038
2994422,0.1413357761919932,0.2779923448411953
329629,0.49256618422743137,0.6705752026046735
202416,0.42398987934291044,0.5921428912834528
2836677,0.6744013907061954,0.8110579593553975
1126320,0.3715806961600625,0.5495897145373047
3146933,-0.06706444337032619,-0.04558860847640393
3467003,-0.4007047091785507,-0.3768822206777277
1314378,-0.0787401515285635,0.09926886684867864
3354907,-0.44651847473586603,-0.4250426398419438
2781550,0.12981746243692155,0.3078264808141637
3044155,0.2776118032992076,0.45562082167644974
1240427,0.03773029828294673,0.05920613317686899
3703288,0.2590668883895529,0.395723457038755
3096874,0.4136400632344633,0.5916490816117054
2031252,0.3345420958349845,0.55357842089851
722732,0.6309106938134109,0.8499470188769364
3001134,1.1091075129150925,1.2871165312923347
581390,0.6279312420781813,0.8253912157779585
2172764,-0.022638513103684532,0.0011839753971384925
1631087,0.6515629396306618,0.829571958007904
3674959,0.5928068364007881,0.7708158547780302
3387191,0.03779760486732597,0.21580662324456812
1873643,0.30312327690797664,0.4811322952852188
2167425,0.6204241128442038,0.7570806814934059
640086,1.0273473228634529,1.164003891512655
800633,0.5200583641933035,0.6492160457237262
3765442,-0.07150188245492206,0.12595809124485513
2617100,0.18612750031894226,0.3641365186961844
3353537,-0.03561200902352213,0.10104455962567999
1682462,0.5066108876693903,0.6357685691998128
201298,0.4775114583318646,0.6555204767091067
1875821,0.6154538942323341,0.8129138679321113
3958141,0.5511647347533926,0.7291737531306347
3770770,0.6047242058977882,0.7413807745469904
3382544,0.8035404294097999,0.9815494477870421
1630620,-0.09663273908761139,0.04002382956159073
812450,-0.016573492540884062,0.0049023423530382
3934407,0.20978066582935287,0.29031990534053276
945776,0.47084998777492243,0.6224389504992014
1860485,0.55074335825118,0.7482033319509572
3316633,-0.01389657027679133,0.012528989482585157
942488,0.8852964445046385,1.0633054628818805
3051687,-0.10193482452383917,0.03472174412536294
1385164,0.35746822996324495,0.535477248340487
1489021,-0.061505119152690135,0.11650389922455201
433983,-0.03336461348884728,0.14464440488839486
1053354,0.30001674215128943,0.43667331080049154
2943598,0.034803879112765834,0.1639615606431884
3016475,0.6012333324512511,0.6227091673451733
2683922,0.17977468364097487,0.316431252290177
1531006,0.3570320517326888,0.5760683767962143
2786620,0.3765602328271175,0.5545692512043596
3227966,0.04488430191013887,0.222893320287381
2216412,-0.019524281644899825,0.0019515532490224363
2637956,0.26041934635355357,0.4384283647307957
2935271,0.3644418604067472,0.5424508787839893
2584060,0.8972697917749315,1.0752788101521737
2814260,0.23808261796055438,0.41609163633779656
3313356,-0.2576826562080795,-0.23620682131415724
3353544,0.20685169829119426,0.3435082669403964
1343488,0.12783088718644325,0.26448745583564537
2281851,-0.09973199213749995,0.0782770262397422
1762573,0.7619475193653518,0.939956537742594
2431420,0.3899251073266125,0.5679341257038546
1234885,0.9121750486927246,1.0901840670699667
508672,0.5181218908918456,0.6547784595410476
3139389,0.27881818698231736,0.4568272053595595
1914475,0.24827477299339135,0.4262837913706335
1453056,0.46127109537139216,0.6392801137486344
467863,0.687380865060525,0.8848408387603022
852100,0.519402259290153,0.6974112776673952
830478,0.4619214969816786,0.680957822045204
286509,0.7091820521334433,0.8871910705106854
228270,-0.30475117231226273,-0.27543810501569327
3481592,0.5643340279100763,0.5858098628039985
293668,0.4893570220799388,0.6260135907291409
887007,0.3800781707150297,0.5580871890922718
3910722,0.8538140211467462,0.9904705897959484
2411945,-0.10149434137048244,-0.08001850647656017
1954218,-0.4819003081721176,-0.4663181254876938
2178519,0.6059388703364432,0.7839478887136854
3896159,0.2910377907384936,0.3715770302496735
966680,-0.03270593445938058,0.1647540392403966
3347164,0.2075968868955758,0.40505686059535295
1536866,0.45096907674436126,0.6289780951216034
630617,0.7054608891747409,0.883469907551983
3341295,0.028770841706363133,0.050246676600285395
2258427,0.2884961648599748,0.46650518323721696
1092967,-0.1485796130420669,-0.12710377814814464
2257615,0.1476099872186783,0.32561900559592044
215062,-0.22193520917889348,-0.08527864052969136
1471464,0.07876828111432355,0.2567772994915657
2454966,0.5149913443705728,0.693000362747815
3428720,-0.01601223882317032,0.16199677955407182
3024902,0.8379160269504481,1.0159250453276902
269549,0.3376549989439114,0.5156640173211535
1320119,0.29757374671746095,0.4755827650947031
3538020,0.5743562538485872,0.5958320887425095
2540147,-0.19013353793109716,-0.05347696928189505
1954696,0.39100753407625033,0.520165215606673
2760298,-0.15882087103036463,-0.13734503613644236
3143406,0.2668909359845767,0.44489995436181884
3874502,1.0862771909501352,1.2642862093273772
3369605,-0.037252152127486615,0.061901507240652964
2027613,0.2846769276202636,0.4213334962694657
749169,0.2139983922627491,0.294537631773929
2632551,0.10217664371300117,0.27032965565354355
3114069,0.11802219800320074,0.13949803289712298
1644256,0.30629359843681203,0.44295016708601415
1118988,11842.883287029195,16961.02008038342
544540,0.32075589215329525,0.45741246080249737
455189,0.3291821687362229,0.507191187113465
1916963,0.6358521519575466,0.8138611703347887
3768374,0.48258596077324434,0.6605949791504865
3717651,0.01574036006457774,0.0372161949585
746171,0.050041610391082764,0.13058084990226262
509803,0.439992230077061,0.6180012484543032
2479757,0.22428795143802166,0.4022969698152638
195171,0.26589681551498356,0.4439058338922257
1533011,-0.008532609409418912,0.21050371565410653
1108800,0.2954694658093835,0.4321260344585856
3423498,0.4058537879491948,0.603313761648972
2529849,0.04338038738677458,0.1800369560359767
1894690,0.3724287688518739,0.5504377872291161
2800565,0.20662848563387828,0.22810432052780055
575582,0.830189424878955,1.0081984432561972
2606849,0.7842674460361864,0.9622764644134285
3750794,-0.18909383448766315,-0.011084816110421003
3351715,0.26388693704165067,0.4418959554188928
560694,0.012348795364064663,0.11725931015268856
1958366,-0.1563235366543819,-0.09788682629938969
1488294,0.3482432126162835,0.5262522309935257
1008015,0.5022443018759922,0.6802533202532344
2433656,0.7596551777739786,0.9376641961512207
2571461,0.5090322881606874,0.7064922618604645
3010829,0.6372748909374056,0.8152839093146478
2809121,0.30796516589278855,0.4859741842700307
369673,0.5581941965510692,0.7362032149283113
600773,0.024378219643894306,0.2218381933436715
983619,0.3573533134751735,0.5353623318524157
1310834,0.4124150198561567,0.5490715885053589
2474299,-0.025575308373305752,-0.0017528198724827276
2852654,0.6527959769970728,0.8308049953743148
640321,0.5176932082519217,0.6957022266291638
662081,0.8162865742557965,0.8377624091497188
1810295,-0.34093105531396917,-0.3194552204200469
1975382,0.38264961167448314,0.5259202876807609
702687,0.358786693189597,0.5367957115668391
3056890,0.520507486118583,0.6985165044958251
3886704,0.06380169487237233,0.08527752976629459
724115,-0.1557616479322263,-0.13428581303830403
1359748,0.0026461215777707214,0.18065513995501287
3462287,0.7221011840808169,0.9001102024580591
2562068,0.8898361361381179,1.087296109837895
2391204,-0.20655062927398743,-0.18507479438006516
3167073,0.48659401857933104,0.6646030369565732
526075,0.3495601913979408,0.43009943090912073
650915,0.31482291208276963,0.33629874697669193
2421187,0.9819127164180885,1.200949041481614
3911565,0.508715186667583,0.6867242050448251
2165314,0.4479236428673829,0.6259326612446251
984853,0.31355166726254896,0.4502082359117511
979681,0.6244907484328328,0.802499766810075
2221729,0.4032531488212746,0.4837923883324544
1859141,0.5865778092233787,0.7232343778725808
1227447,0.00971805247006241,0.2071780261698396
1372656,0.1507190050924052,0.32872802346964736
1246522,0.09739956404769845,0.2754085824249406
351568,0.2777751556915563,0.4752351293913335
2158576,0.31353263566334466,0.3350084705572669
595045,0.45761089987519027,0.6356199182524325
1488797,-0.003833830903148594,0.17417518747409355
298749,0.498422285374694,0.6350788540238961
1918017,0.07073048502263636,0.09220631991655862
497125,0.5675123542383098,0.7455213726155521
3319894,-0.03587507299714987,0.14213394538009227
3030523,-0.10452609121289834,-0.08070360271207531
3071490,-0.3236716369495625,-0.30219580205564023
1216022,0.18432994379315865,0.20580577868708091
3860217,-0.0675400104476635,0.11046900792957864
3944080,0.33995462590283637,0.4766111945520385
1335303,-0.03091745633494153,0.14709156204230062
2657505,0.8600651668286232,1.0380741852058653
2858434,0.14641680822859976,0.3244258266058419
513924,-0.026605023280738216,0.053934216230441645
1291337,0.29784076263467857,0.4758497810119207
2923571,0.1985351409681672,0.37654415934540936
3927074,0.017705276734958697,0.1543618453841608
2963228,0.8093523764423691,0.9873613948196114
2012189,0.615329340129197,0.7933383585064391
389880,0.5665735309788256,0.7445825493560678
2654139,0.19516471960105397,0.39262469330083116
1386985,0.7573388908068392,0.9353479091840815
1580610,0.3012953824948983,0.47930440087214043
1620624,0.3936830735269719,0.571692091904214
1171593,-0.32747780043551894,-0.30600196554159664
750095,0.24870328738815145,0.44616326108792864
1687542,-0.23420712443908026,-0.1050494429086577
2446269,0.167720223744897,0.3457292421221392
1521382,0.736595424513488,0.9146044428907301
2646198,0.37693399130794514,0.5135905599571473
231580,0.09697763304699117,0.1863173544872551
2491452,0.44513407691071727,0.5817906455599193
1760429,0.15153626060456318,0.17301209549848545
923524,0.3793081009993703,0.5767680746991475
2761172,0.6487356496427354,0.8267446680199776
3854305,0.6603381642680987,0.8383471826453408
304424,0.7947445100467112,0.9922044837464885
573615,0.23018923159528196,0.4081982499725241
3273657,0.5577096697077566,0.7357186880849987
1672971,0.18176351191021117,0.28091717127835075
568234,0.03608670610525927,0.23354667980503646
533356,0.5561945737042423,0.7342035920814844
1511525,0.6602912063200759,0.838300224697318
1209547,0.3638650659963554,0.5418740843735975
1518468,0.17390381384210885,0.351912832219351
2245421,0.33132227584567325,0.46797884449487537
1294718,0.4256620246434358,0.6036710430206779
2629858,0.20728929336284047,0.3439458620120426
1643076,0.6588841824251521,0.8368932008023943
1354764,0.6914045388588548,0.8694135572360968
3766201,0.4265403044541049,0.604549322831347
3949827,0.11321212340723885,0.1346879583011611
575654,0.6567064919319363,0.8347155103091785
1745078,0.7622456464902169,0.940254664867459
1598582,0.8085021604008648,0.9865111787781069
1437727,0.16213255273434568,0.3401415711115878
1411580,0.29628475294760115,0.4742937713248433
3347887,0.08130785144770102,0.1618470909588809
1041109,0.6794447794526381,0.8574537978298804
2525347,-0.04287862041496795,-0.021402785521045686
1710029,0.10272703982260303,0.2318847213530256
2508075,0.030787308377358658,0.2087963267546008
3482436,-0.3477378672611613,-0.32626203236723905
2186314,0.1418508035468643,0.31985982192410645
2770669,0.4912828158033615,0.6692918341806037
2740339,0.34109068800298054,0.36256652289690283
2214443,0.6462337922743498,0.824242810651592
524836,0.17456244486520295,0.3525714632424451
2039682,0.6057584247484014,0.7837674431256435
2649133,-0.053884608832056695,-0.03240877393813443
963939,0.34134689275927244,0.3628227276531947
1968458,0.1810866931919282,0.196668875876352
1711575,0.19794053243834867,0.2135227151227725
2597661,0.2922763188390563,0.4604293307795987
991161,0.3920540785709101,0.5700630969481523
1334014,0.1806571482576219,0.3322461109819008
1030595,0.4217128578991682,0.4431886927930905
3540775,0.3231077446510879,0.5011167630283301
562189,0.621602466748957,0.7996114851261992
2267642,0.636352314644542,0.814361333021784
262156,0.24206919155904247,0.42007820993628464
3862780,0.4878607851061452,0.6560137970466876
3547175,0.3141734850037935,0.33564931989771574
3503486,0.8557528326109248,1.033761850988167
3223298,0.2338362717901636,0.4118452901674058
3254318,0.49157023747233186,0.7106065625358573
3266493,0.36771775776625726,0.5457267761434994
1514800,0.870074947442976,1.0480839658202181
2728043,0.45174226195846107,0.6297512803357033
2909959,0.4039163395951763,0.6013763132949534
3517311,0.2744380220130895,0.4524470403903316
2188229,0.07554232892091237,0.10196788868028885
2899809,0.21836429567231985,0.2989035351834997
3501168,0.54738055720826,0.725389575585502
3862837,0.069798799252832,0.09127463414675425
3747424,-0.8202478052879718,-0.7987719703940496
3282902,0.3715743232085469,0.549583341585789
2915921,-0.2706159755775305,-0.19007673606635062
2246871,0.2635939768942478,0.44160299527148994
612768,0.2612332161892234,0.43924223456646555
1233001,0.35585622855956267,0.5338652469368048
516150,0.7271762423746098,0.9246362160743871
451780,-0.09199141195348304,-0.011452172442303177
1457607,0.740257482791697,0.9182665011689392
1033582,0.35309020011369535,0.5310992184909376
1320611,0.7280122759673837,0.9060212943446257
2541839,0.4891794391322463,0.6866394128320236
3280466,0.7174408503694159,0.8690298130936946
694709,0.36379185100997,0.5418008693872122
393425,0.5948500283989782,0.7728590467762203
738233,0.17880410811871167,0.20027994301263394
3021018,0.41396828897675203,0.518878803765376
350250,0.07867546803877962,0.25668448641602176
713457,0.8328303946347617,1.0108394130120038
3480984,0.5034697038869776,0.6814787222642198
1992812,0.43491850350976907,0.6323784772095462
1757573,0.26949657750985256,0.37440709229847646
2121092,-0.06995897582701743,-0.04848314093309518
3949658,0.6073285815866861,0.7439851502358883
3468646,0.7225020501437951,0.9005110685210374
726629,1.0452035925573142,1.2232126109345565
2704222,1.0033336993148776,1.1813427176921198
526922,0.43041381454578265,0.637322532539861
1649334,-0.2956411184589391,-0.15898454980973697
1982478,-0.03204148677916285,0.09711619475125971
1635427,0.4658184244606447,0.6438274428378868
2906443,0.2856677649840216,0.48312773868379877
3671866,-0.6694462254789658,-0.6479703905850436
2893779,0.4140329361602966,0.5920419545375387
2728285,0.6445573560347257,0.8225663744119678
3764837,0.3060577910001654,0.48406680937740754
3545344,0.1318983140822118,0.30990733245945395
977934,0.06869676020204354,0.20535332885124566
2208212,0.08688367297407412,0.22354024162327624
972075,0.32917428232963175,0.5071833007068739
1261151,0.6925201924057702,0.8705292107830123
1630243,-0.06674439993364434,0.06991216871555778
223291,0.41887327317887163,0.5968822915561138
284131,0.842335259605145,1.0397952333049223
3410332,-0.2114608155753887,-0.18998498068146644
648546,0.11935404231244866,0.19989328182362853
3511427,-0.24199830690773305,-0.0639892885304909
519423,0.3667249874314335,0.5641849611312106
2681389,-0.14132525812593594,-0.11984942323201367
2199374,0.7278015374124289,0.9252615111122062
2502074,0.46900670624146534,0.6470157246187075
2391039,0.06667188784256092,0.17158240263118482
2552319,0.3738768942421892,0.3953527291361114
1898081,0.29216496983001894,0.4701739882072611
1543588,0.262378894680852,0.4598388683806292
800768,0.05437983053613593,0.19103639918533805
3666281,0.16745404362606883,0.1889298785199911
3534481,0.22487449734977583,0.3297850121383997
2715564,0.5272755728018802,0.7052845911791223
1534050,-0.14675865847588201,-0.12528282358195975
852460,0.9041238919191624,1.1015838656189396
3387691,0.5789769449378922,0.7569859633151343
1917299,11843.059237304285,16961.19603065851
1425270,-0.029414129854455573,0.14859488852278657
483594,0.43844341094559297,0.5189826504567728
801167,0.35174649397572744,0.4950171699820053
2571096,0.40331235738586196,0.6223486824493873
1560977,0.30490817298568595,0.44156474163488807
3195017,0.12653436232016785,0.30454338069741
3107391,0.5062347428692268,0.6842437612464689
3501638,0.2517832228917567,0.42979224126899884
3408656,-0.28593846780264937,-0.26446263290872707
1816881,0.6944758311806669,0.8724848495579091
2981538,0.61013627971128,0.7881452980885222
2790843,0.4292656467617607,0.6072746651390029
1391539,0.3944850311176427,0.5724940494948849
1022002,-0.2876793594640083,-0.15102279081480618
1558992,0.47674213429999757,0.6547511526772397
3658376,0.4047762430923927,0.5827852614696348
3682036,0.04474057739708154,0.22274959577432368
1418483,-0.020479771991856688,0.11617679665734543
1910842,0.31932166677726176,0.34079750167118406
2469450,0.3032934584030854,0.48130247678032756
3706645,0.12469614852413406,0.22960666331275797
379567,0.5640960272999326,0.7421050456771747
1343680,0.3211276386027605,0.34260347349668274
2539027,0.6643077772409512,0.8617677509407284
2665642,0.5677215703065608,0.765181544006338
3526803,0.35261567379009895,0.5500756474898761
3699172,0.7708754441925338,0.9488844625697761
1473536,0.32808731750437475,0.506096335881617
2822285,0.3465886075638124,0.3680644424577346
360428,0.003594838692014213,0.18160385706925636
3279414,-0.3457205768779528,-0.3242447419840305
288885,0.9215446752958922,1.0995536936731343
277102,0.7343854755071679,0.9534218005706934
810545,-0.04279131881429088,0.13521769956295127
2999314,0.3801867856137595,0.5581958039910017
1668322,-0.04974539213297813,0.04940826723516145
3340852,0.6388056125615951,0.8168146309388372
2206591,0.5424772775699757,0.7204862959472178
3111769,0.2626745299304073,0.44068354830764944
2730556,0.23672820648191323,0.4147372248591554
2844891,0.5188814996086478,0.69689051798589
1885806,-0.0807846614027197,-0.05930882650879743
663394,0.6944792591885082,0.8724882775657503
1674219,0.5248452410303568,0.6540029225607794
1888537,-0.3205456172059856,-0.2990697823120634
1997348,0.6102398820913962,0.7882489004686384
3107673,0.35961865669890075,0.5277716686394431
1452877,0.39100910913990883,0.41248494403383107
2029693,0.13543108105165863,0.3328910547514358
1709380,0.023487572394349343,0.08830963250674567
3514778,-0.043669244740341284,0.1537907289594359
1596479,0.7360312389618351,0.9140402573390771
2146275,1.0034588382982306,1.0249346731921527
1506503,0.10719173757321535,0.24384830622241746
2476086,0.9809621629154102,1.1999984879789356
2752525,0.14608740814483978,0.3240964265220819
381970,0.36883197003015744,0.5369849819706998
1056307,0.47159871123802455,0.6082552798872267
2563967,0.1886237365618473,0.3666327549390894
2755992,0.18083263333684294,0.3588416517140851
744037,0.32994138201520085,0.46659795066440296
362461,0.2769580326855926,0.45496705106283475
1725180,0.7326315233613184,0.7541073582552407
2900988,0.8451433945576164,1.0426033682573936
574440,0.20165100434490968,0.3796600227221518
3784248,0.028004343834706964,0.049480178728629226
678410,0.1759252349111184,0.35393425328836053
1889937,9091.338079676008,13020.504244587788
2244575,0.4026107906946884,0.5806198090719306
2519983,0.2673513770672409,0.445360395444483
3855103,0.1471880809490062,0.32519709932624835
2548182,1428.681091784144,2046.1568901487328
571047,0.06595385972176508,0.08742969461568734
3042252,-0.06844206187055984,-0.04696622697663759
2655945,0.5099004136015879,0.6879094319788301
2392751,0.8703530796273993,1.0483620980046413
286618,0.44295468094399976,0.5234939204551796
2783583,1.134363880339163,1.312372898716405
2976014,0.05527694852638665,0.19193351717558876
3434269,0.9795014459661252,1.1575104643433674
3072584,0.22446325369750672,0.35362093522792926
2060627,0.1410769136051004,0.16255274849902268
609854,0.4782897492035765,0.6562987675808186
465505,0.5219700978362385,0.6999791162134806
3749301,0.13365592493610415,0.15513175983002642
2122958,0.3028369365137508,0.3243127714076731
1594600,0.3723080408202726,0.5404610527608149
428239,0.4412604945134789,0.619269512890721
1468525,0.6444824335417141,0.8419424072414913
699990,0.27943684672964486,0.457445865106887
2419216,0.251851708628964,0.3323909481401438
1892704,0.14642437800226962,0.1679002128961919
2681026,0.127087543393473,0.14856337828739527
3159640,0.4827201433701581,0.6607291617474003
2149774,0.13420431276238753,0.3122133311396297
625877,0.6653942169307568,0.843403235307999
2620573,0.013148775094823983,0.19115779347206613
3931535,0.0019765907541062777,0.08251583026528614
1886855,-0.0641997744128914,-0.042723939518969134
1614624,0.36870485568631683,0.546713874063559
3271022,-0.47862429697433906,-0.4571484620804168
920108,0.32499274062542044,0.34646857551934274
3866183,0.2147776225859436,0.29531686209712343
3312185,0.35612916530515504,0.5341381836823972
1637829,0.4275873223515332,0.5791762850758121
868163,-0.15613657813346515,-0.13466074323954288
3956463,0.6658589663104175,0.8438679846876598
3958658,0.7122638276528901,0.9097238013526673
2025178,0.4161006801230498,0.5941096985002919
1465354,0.28292047729966513,0.30439631219358737
3246467,0.57430032371248,0.7523093420897221
1576871,0.16366708163475013,0.18748957013557316
3907004,-0.021998591519136655,-0.0005227566252143934
396691,0.20533535944273026,0.38334437781997244
2519246,-0.11593359003292289,-0.09445775513900062
1280072,0.25607275156743514,0.33661199107861495
663035,0.43866017296792426,0.6166691913451664
911659,-0.020915130568087324,0.0005607043258349376
3302085,0.5066950178770235,0.6847040362542657
426125,-0.21944950754255566,-0.1979736726486334
2731329,0.2885591961241513,0.31238168462497434
2285128,0.4376597102371634,0.6156687286144055
3445712,0.35348052286741444,0.5314895412446565
1773362,-0.04731326891381066,0.0332259705973692
2911423,0.0784786310667886,0.25648764944403074
303536,0.40520980420685904,0.6026697779066362
1566711,0.7035679216086457,0.8815769399858877
333453,0.39199889624184175,0.4813386176821057
1230530,0.39501202959761583,0.573021047974858
3306142,0.7330646729878072,0.9305246466875845
1432057,-0.32093877442809604,-0.1429297560508539
2562562,0.5664776544582114,0.5879534893521337
3380132,-0.018425697829959342,0.1595833205472828
2482790,0.6874831088942195,0.8654921272714617
1996436,-0.43089574889952426,-0.29423918025032214
512192,0.03589161902229604,0.21390063739953818
3417882,0.008264228921913863,0.186273247299156
1853838,0.3298505042502467,0.351326339144169
2130068,-0.23573896772013114,-0.21426313282620887
1226653,0.23181833504230145,0.4292783087420786
620092,0.35029036027905364,0.5282993786562958
659833,0.21529574559380474,0.39330476397104686
3851756,0.3523499444225196,0.5303589627997618
3801561,0.4618025572788716,0.4832783921727939
2585428,0.13213779504671314,0.3101468134239553
341481,0.37830474646071616,0.39978058135463845
1846500,0.25089477907323426,0.2723706139671565
2875567,0.37451699645390746,0.5426700083944498
3267958,0.15033540352010447,0.2869919721693066
2827507,0.569270217038386,0.7883065421019114
2183099,0.39767485382223555,0.5756838721994777
201294,-0.007179201734877599,0.014296633159044662
2892129,0.19843759844390968,0.3350941670931118
3156231,0.564841499658935,0.7428505180361771
923955,0.30529708689762736,0.3858363264088073
1346021,0.6677779764686836,0.8044345451178858
2899504,0.5433113252882567,0.7213203436654988
2723686,-0.0533882162900853,-0.031912381396163036
2977881,-0.27101666647680006,-0.24719417797597704
876753,0.21347278106586612,0.2349486159597884
1640868,1.1444908404754877,1.3224998588527297
915620,0.4122746841073458,0.590283702484588
3882310,0.39593704685077624,0.5325936154999784
662688,0.5732655143762837,0.7512745327535258
3797403,0.7472585388551405,0.9252675572323827
711430,0.536830309747899,0.7148393281251412
2232957,0.2249002313724169,0.402909249749659
887317,-0.20005225247013583,-0.17857641757621356
2506342,0.5959365376917796,0.7739455560690218
2834251,0.10442062434323267,0.18495986385441254
1390555,0.5859188450435502,0.7833788187433275
2585525,0.14082686640105127,0.16230270129497354
2418420,0.5658939026161086,0.784930227679634
1015164,0.0797387757232534,0.10121461061717567
1155519,-0.2236402943985779,-0.20216445950465564
3334544,0.2983057466933825,0.31978158158730474
2154597,-0.006075774178947724,0.17193324419829442
2680735,0.4937840487520822,0.6912440224518595
2154763,0.03201910155507942,0.16867567020428154
1163555,-0.3654312776999263,-0.22877470905072417
2599165,0.5368656046059057,0.6884545673301847
3685152,0.4981324105160033,0.5786716500271831
3711080,0.09263160985127117,0.17317084936245103
912551,0.18246620069576833,0.3604752190730105
2655034,0.5583872994842705,0.7363963178615126
1091401,0.3021443592782482,0.38268359878942804
3281226,0.21190676985618323,0.3899157882334254
516291,0.7202350693882311,0.8982440877654732
1214129,0.1283433056219061,0.30635232399914825
493307,0.5514660815719816,0.7294750999492237
2879421,0.6889778291713211,0.8669868475485634
2802023,0.6180356926292772,0.7960447110065193
1012596,0.06911141808443927,0.24712043646168141
3028883,0.5809898325536291,0.7176464012028313
2180667,-0.1531678020985694,-0.13169196720464713
1325251,0.18941591125646573,0.3674249296337079
2543708,-0.007840593831753166,0.013635241062169096
1194677,0.2805280752035645,0.45853709358080663
3686173,-0.04541411446974136,0.13259490390750078
1614441,0.39014616071680835,0.4139686492176314
2982677,0.6799127531415972,0.7013885880355194
3063726,0.21253990470688952,0.2340157396008118
1169979,0.07733063483215452,0.21398720348135664
3477640,0.7278018866475303,0.9468382117110558
1044834,0.27484176884900513,0.4528507872262473
3124561,0.35697826089093,0.5349872792681721
286680,0.42573564717009327,0.6037446655473354
3408340,-0.08164125684355367,0.05501531180564845
1841253,0.34535304750144513,0.5233620658786873
2733101,0.2810247499990381,0.45903376837628024
1467458,-0.05966213278927035,0.1183468855879718
2167202,0.2658058451339026,0.44381486351114474
3319150,0.026980734112907356,0.10751997362408722
1542455,0.7111994480773525,0.8892084664545946
1539112,1.106159551111035,1.2841685694882772
3774996,-0.21142497621826317,-0.1899491413243409
1867232,0.2766051897941073,0.45461420817134945
3842994,0.3775325811968856,0.5141891498460878
2812977,0.655594882545973,0.8336039009232151
2929798,0.49083673879590195,0.6274933074451041
2150484,0.3191074954793437,0.34058333037326594
194616,0.061568847955392636,0.23957786633263478
1525841,0.7436669293028869,0.9216759476801291
1996700,-0.00786924319827769,0.013606591695644571
3869050,0.7546694746304279,0.9326784930076699
619445,0.42161474734672616,0.5996237657239684
3950245,0.5677894770637664,0.7652494507635436
2862491,0.6121745470433572,0.8312108721068826
2554583,0.43004222213874443,0.6080512405159866
3138050,0.38046802342721425,0.5584770418044565
978632,0.4807791813018635,0.6587881996791056
3699700,-0.0624586438255453,-0.04098280893162304
2555563,0.571191000145038,0.7492000185222801
1367004,0.4836618416468104,0.6811218153465877
2052257,0.5777641198650482,0.7557731382422903
3160352,0.5010386596060439,0.6790476779832859
603433,0.6394460147457808,0.8174550331230229
567612,0.3425990255927903,0.5206080439700325
3529910,0.8623273945172352,1.0597873682170122
601531,0.39801072644040836,0.5954707001401855
3538725,-0.2894594781150548,-0.26798364322113255
2619699,-0.15008521019235377,0.027923808184888377
872772,0.1878929131717397,0.3659019315489819
3544693,0.17017423286535927,0.1916500677592815
1761189,0.2682492801446702,0.44625829852191234
3053341,0.07620899652383994,0.09768483141776221
1777159,0.5077305258636854,0.6857395442409275
1132791,0.5479811687428853,0.6995701314671641
941696,0.43887256155004783,0.636332535249825
946535,0.9453912515944558,1.123400269971698
