sample_id,y0,y1
1904316,1.5300385353322192,1.551123771637786
635229,1.0504661941698863,1.0712982540766116
2779692,0.3578757426554048,0.37849739135067095
1310519,1.3098113020336453,1.3298349203486866
1161623,1.2463935028491555,1.2673255616319796
3703325,1.0922643027439105,1.1123391370613482
851550,0.6711324099927098,0.6916821784067595
954175,0.4217429856370462,0.4412161729117619
3228113,1.937090633153494,1.957351570997775
630080,1.0612963259655086,1.0812423365746566
733882,1.5535132871318318,1.573826870488337
3180323,1.0184181339396114,1.0384548661005366
468001,1.0043312339739434,1.024724762644658
3071131,1.2392139559067172,1.259135359016665
2882851,0.12434616405815002,0.1440612284251842
3833759,0.5364067325042045,0.5567324050153012
3204775,0.9614734877363087,0.9813600654782734
654162,1.2288121446393196,1.249621809781261
825789,0.7966176223118185,0.816764743741484
3686300,1.3152099980127525,1.3355944589511362
2559923,0.5866412357391824,0.6076349625759414
1522049,1.2769004325934696,1.2965986462193964
3452791,1.325422070034329,1.3461717204675292
3172890,0.5306427307906594,0.5523959111731549
2544050,1.737536902825536,1.7585549589401759
1109153,1.1024060625952545,1.1233388135381153
1587056,1.0490101551718602,1.069946688785801
1697154,1.3643305790534008,1.3844294503201042
1293089,0.8001833224201638,0.8207081771491296
318457,2.35350499425967,2.3956184194186023
599998,1.5210553390771402,1.5411321582188502
237978,0.9010220712457163,0.9215613329266378
659928,0.8665839330497848,0.8876062822488722
441466,1.032637598822874,1.052597527276164
1826741,1.2168686534339153,1.2374543306149945
3402336,1.1748133102908516,1.1948952652816183
2194652,1.1608100470205724,1.1820263088299092
248500,0.9644856657272568,0.9843694012606874
1169038,0.350311061474205,0.36122113765329106
665306,0.19455597115127155,0.2153085875680738
486106,0.9880317171729154,1.0078732145313845
860751,0.6248254582322792,0.6451061773584118
3666987,0.2887236790841916,0.3093060859902328
1537834,2.2720567150254167,2.2971373693546058
2685274,0.2653626777200844,0.2856422353746191
1171349,0.8639568323214263,0.8850568694523374
1768060,0.7575583635305783,0.777363623626866
2619568,0.8782571381101234,0.8986415990485069
2462303,0.9695984748138633,0.9893249830811224
2871836,1.1566065661844918,1.176884203043648
2229209,0.948852924607987,0.9696325607291328
2563215,0.3265163658268485,0.34736837959931466
2917394,0.5195496035520372,0.536960222324462
2222158,1.0087558106732022,1.0298990100724976
620926,1.0213490532452252,1.042403862871882
1341570,1.0063637037600075,1.0260489505278094
1559893,0.8374201641462199,0.8576608645800989
2144685,0.3119970488445244,0.3322217523476476
1961123,1.5414159679477528,1.5613642191276789
1551477,1.0096277259779576,1.0297978739908975
3029956,1.1685051380759124,1.1891084525219315
3494911,1.216017424925735,1.2370341060865573
1910070,0.8068501592930635,0.8191965088907869
2430630,1.1551781408674109,1.1752981776309066
3301726,0.859376442107114,0.879963689102924
1553873,1.4458647220601986,1.4660701154896003
1746428,0.8721995432568237,0.8839269961635303
353002,-0.030849898442227075,-0.010373683007575796
3451387,0.8607271630721478,0.8815669006303551
1146093,2.5505352841589497,2.5936294649041582
527522,1.0097789875894727,1.0289215181909117
3908752,0.6971346717103668,0.7168628506914356
3394261,0.8087213627736677,0.8288282568513847
3679560,0.7094566573162033,0.7298805390901661
2271478,0.7733119648844359,0.7933357662429397
1548833,0.694396748879436,0.7152583451804808
1666421,2.2678078051414943,2.315470923654062
2552865,0.9526307159728389,0.9738963982059566
3318052,0.07449610730222689,0.09449091383328023
2587156,0.9210366588252193,0.9417010547090893
1860263,0.48481300804035776,0.5049982195392734
2149298,0.41208101797564733,0.4322835236310749
2872808,1.0566450433916403,1.0766529376903462
1737652,1.1701337671893108,1.1904457359623726
2802577,1.1068313127371747,1.1287226471786864
3095800,1.3428519827068475,1.3642099924796445
3953434,0.25023206098250006,0.2708949668861952
477204,0.5943692291299179,0.6145253127148702
233290,1.0381663227132927,1.058892427822032
3208149,1.1694645634311178,1.1900234731121357
443589,0.3508105433008397,0.371214024909685
1546069,0.4666377296527132,0.4870691386441892
726610,1.7626233009070449,1.7878441279669368
1092886,0.5800232615255687,0.5999663387004529
3005866,0.7805384345787286,0.801617308205242
1980257,0.6980743997932901,0.7189422230605815
1848384,1.1642900053008596,1.1847039241853716
3784717,1.4907557616082872,1.510743671246297
1615848,0.8926532280331122,0.9128312410103907
1398488,0.9340962449478792,0.9545732597875479
3678347,0.6897742862828855,0.7100187542551267
3896395,0.6452926352114194,0.6656273493036664
3480099,1.177575710972704,1.1984184273916914
2062561,0.9979121780907377,1.0188999308421394
2441927,0.6345377718414835,0.6540783720179881
1137624,0.2994441929963432,0.3203099185119136
1290632,1.2827044065136262,1.303052192926211
2998010,0.8568485363444616,0.8766580303861564
2258321,0.6356310893724161,0.6556939851629595
1319828,0.8320272094622874,0.8519768499984336
2834441,0.8077622432508023,0.8282261027480606
2662634,0.9736703520192667,0.9937668824295597
3747908,0.6891680565599494,0.7104222869433274
3261611,1.5359184751250887,1.563634314851583
2274711,1.9837228562575837,2.0045718640713353
1662684,0.8091356185518344,0.8293945854644846
3809358,1.512150871921327,1.533208691151461
3871077,1.1098607884198346,1.13072156213719
3482225,1.447405238630586,1.4682738388998902
742703,0.3492152681674837,0.3689259124512029
2790834,0.9516424966353227,0.9719182170301417
1532560,1.2805394247256765,1.3018929581662069
1683245,1.3065013639370118,1.328539807654553
3434826,1.8407518352239385,1.861847362051357
499134,0.6508052249218029,0.6709060515449313
2701068,1.6389559341655429,1.6598846676465695
3041226,0.827906061473487,0.8494414068145428
280507,0.8722148879921444,0.892812318989816
3167899,0.8347931739024643,0.8555850251349795
1155685,0.7235602742657177,0.7446714680939301
2153865,0.7916679509882172,0.812968452677395
1643356,0.6475391768458381,0.6685224438188959
956515,0.9216395351668097,0.9421277873498669
2741653,1.6715540649516107,1.6915607578446643
3423385,0.74582037433549,0.7670247267145858
1870272,1.0642166522325567,1.0851508857863355
298474,1.2463592964404526,1.266974722348822
363482,0.9183608306497019,0.9384016878092918
2894292,0.25332989870681333,0.2733409719980242
2496391,1.3377808190253344,1.3577725968906367
200506,1.2062765250973286,1.2266851652744082
3287608,1.1136250269683459,1.1338365194159314
3426063,1.395985075416557,1.4170944104972933
534476,0.4413199098089164,0.4611192756066765
3339092,0.6925506918760885,0.7122016820683224
1682236,0.4979355466921138,0.5187409016234825
743181,0.4034299266207337,0.4232168058078483
2761657,0.3862132216258556,0.40610587750588956
3476895,1.0152868461334164,1.0358320384027744
2614536,1.009647101918996,1.0299684301602392
1939404,1.0476796353124682,1.0684157637991187
2046284,1.2978096864287303,1.318422165960895
2440268,0.6299367527642985,0.6495781570881332
1880795,0.365410027332444,0.38588671033439037
1080492,1.281032324910111,1.328087959645441
3276845,1.4580908915148794,1.478095926266374
3539136,1.112783127301989,1.133562763423135
2109589,0.9388703855489572,0.9588234538015928
1899395,1.1895717526215117,1.2104989770626347
552170,0.9584762765145012,0.9776188071159402
2676103,1.4377061859011997,1.4586213678926097
3197606,0.8832654589887744,0.9039106766148476
3325974,0.7751052901050788,0.7953488837725462
1844383,1.327338423701467,1.34853741638498
239484,0.5599120551147236,0.5806709357295146
1208245,0.9438449580312178,0.9649874468192383
1772784,0.3233407323765086,0.34323104501634005
3053878,0.04418985638759748,0.05626985819392233
979365,1.0961959138149475,1.1160082394529955
420163,0.7013764989700838,0.7213815337215783
2532007,0.36394834205359694,0.3837804767968812
3409129,1.2738397048654664,1.2949962467881684
2051237,0.7386024219048953,0.7586014199388624
2244122,1.2689537111594253,1.2894042349518142
1358664,0.3577023022840915,0.37738029673100437
2405818,1.3730522698013896,1.3929000727691772
338733,0.49695260424240556,0.517422640776088
3741373,0.5312148976919597,0.552333622954795
3750770,1.0374619937722516,1.0580117621863012
3522233,1.3273714414678623,1.3472928445778098
1131920,0.7186081008229213,0.7382138549052846
2270416,0.32685805343934055,0.33908424575335966
2494693,2.0723073294650693,2.1145485443709573
1070049,0.14643806347537763,0.15902582355458134
3546646,0.9838398006734973,1.004811542780496
1111565,0.6266586230147788,0.6468358403624175
1443571,1.4430546849240957,1.4635222632201574
3317511,1.0934924099535084,1.1136194076570207
389117,0.6160325184404518,0.6363875639414776
3282256,0.7653245381827224,0.7855652386166014
1918002,0.5867534578987879,0.6078721831616232
3098265,1.0744228357874155,1.0871967949499801
3492478,1.0082192066155786,1.0290999951948476
373831,0.7466398306280585,0.7669196738838263
734957,0.3953530300051223,0.41552684344208984
2845990,1.1543792394605674,1.1748197370685363
2667732,1.1435540018997397,1.1632733323748656
624014,0.8996826428005513,0.919738123469882
2147099,0.8319470736334957,0.8527151885357903
2172172,0.6942492976690438,0.714225464507457
474641,1.1937191206519446,1.2137428220326296
3792842,1.4559031642346403,1.475601377860567
3715063,1.2141683413384552,1.2335896195759033
2815393,0.6967267330947714,0.7092607660058757
853584,1.6475224692843147,1.6948692698788246
1020037,-0.04267489134682967,-0.02167780249746787
1113896,0.7030976620415152,0.7228141742112447
3319446,0.7449450210073962,0.7650556577171942
3250853,0.8581843607802037,0.8790382713766993
3054706,0.4133583389067523,0.433489082984369
1708864,0.4848162578979469,0.504590442083753
3669026,0.5859355419835932,0.6059535953676864
2965872,0.5977889672163815,0.6181320542272786
3949488,1.0531629135715506,1.0739155299883527
1442400,1.5120654783458727,1.532512499006705
2632976,1.199277023511478,1.219539745399024
2470452,0.36243058641549086,0.3829803548295405
1561826,0.9396151049566513,0.9600307158735796
3092092,1.2512782500816078,1.2709986628167589
2870771,0.8568997347429078,0.8769744491279365
3086642,0.6808413521774067,0.7008004186144291
2729695,0.7929941258866419,0.8137119154059709
3108237,0.7718173390243791,0.7923974877440059
3952752,0.9203374454837961,0.9412072989164517
1585201,1.0340765998288062,1.0554475054207726
625506,1.2242923873761096,1.2451757437791668
3759131,0.9084961694562042,0.9286216373227176
1349422,0.8509000777366356,0.8706860697743184
837135,0.49612162126680825,0.5171857968207053
3463448,0.326845081794377,0.3491872558167278
3404242,1.8298088891732267,1.8513250879176677
826228,1.0155720185623764,1.0356438390416505
3242151,0.9711558442411374,0.9911837431819512
2411889,0.5073603819999477,0.527817840497308
3295370,0.7682330968441369,0.7889161042197244
263067,1.078057846656844,1.0984626887427664
293104,1.1552932968860676,1.175302055309878
3066292,1.3493230513799583,1.3693569957620673
2494752,1.088828679154581,1.1092720985554214
2784021,1.1733639886574057,1.1938389745653215
2846187,1.1969809181885065,1.2220615725176958
2250078,0.7260998581478267,0.7467657176357416
1014952,0.6991953084724338,0.721019731703407
3699700,1.40363940847317,1.4238476900893287
1325693,1.3916136365912628,1.4114415325500715
3752025,0.3540374246084198,0.3748021567162557
1012987,1.1791112125427172,1.199890848663863
3129638,0.46518267365355126,0.48606181073836174
2214764,1.045330436758906,1.0661371277637872
3673130,1.2946418097284371,1.314925904239248
1891129,1.2398800551390763,1.2605230047085807
3134468,2.139588474203303,2.1885689948700993
2220357,1.2352222363000527,1.2560920897327084
3722036,1.0174624410708597,1.042543095400049
1472694,0.8989988425331104,0.9202338376980005
3504878,0.7643475818512292,0.7843465041276457
1821494,0.22223620462678984,0.2404015242440587
2693363,1.0152315266518532,1.0358271651093773
3401954,1.0062440354652287,1.027479030630119
250542,1.2873428980607755,1.3078453687860068
370232,0.558343605997141,0.5785198423894002
1559750,0.6033689452030173,0.622576002751362
1730446,1.1635941032855226,1.183783310119566
274755,1.230768313612886,1.2513640375090125
1087115,0.338219956264182,0.357362334942503
1342560,1.9411725186503075,1.9661664499192764
1468918,0.49356906527641103,0.5136119214686357
1555234,0.4881896194697262,0.508576994191023
3093141,0.7668192244393586,0.7793151082829296
2059186,0.9967668787840427,1.0164082831078773
2762938,0.7725723884883415,0.7936898191084605
2533903,0.1291168782531742,0.15011260239558666
1372465,0.7128139151459857,0.7335528706167803
1002872,0.9377038775049569,0.959102607807748
1458036,1.0096164077670515,1.0301906712693434
3918934,0.6582002222118298,0.6782108218182185
3200908,0.37502695069993264,0.39543179278585494
827623,2.2777846791036387,2.320615873515283
2153707,1.4174232349962768,1.4294548391466178
843090,1.6086515710309908,1.6292876090143267
960965,0.8596781000025869,0.8797197526898171
3879811,0.776671300058928,0.7971413365926105
2770383,0.9054942099098868,0.925664679500628
2763637,1.4975699020977147,1.5181626824334669
1363368,1.2344542384565542,1.254003449888525
2663763,1.0494699248134802,1.0689065396784125
872673,0.7617037133765384,0.7821205502547226
3658747,0.9840346673890525,1.0045863523459373
3129700,0.8886096428277005,0.9093217174123581
448534,0.7351853099051024,0.7553705214040181
1116132,0.8062729097667443,0.8259325598617027
3262505,1.2361687031383104,1.2561546192239403
2996621,0.5596547668035103,0.5790440489854818
2283499,0.7074819230551217,0.7277608904783515
498741,1.2939557029008675,1.3147152699492157
1095207,0.9038754287552471,0.9236718826856082
2900192,0.9282624347335754,0.947992248908677
2024307,1.4110417972971168,1.4317944137139191
3863176,0.5201927235613535,0.5407784007424328
1628586,0.5742525707117772,0.5940462001165661
2245510,0.6682711733573317,0.6895111846142203
1941972,0.015779605919346018,0.036037356350291705
996691,1.3583234701339002,1.3798396688783412
2578535,1.276447506612959,1.2970196327400962
2736016,0.7638956917813525,0.784078504192867
1614809,0.9980130029641232,1.0183174630092124
1091171,1.1428827313687746,1.1628509275573848
2064354,0.35769726896056475,0.378449885377367
1750094,0.995676242031472,1.0151789714415063
3765689,0.9372417088991523,0.9570673007604519
1206867,0.08010705095107251,0.10011208570256702
3225537,0.9371986182260474,0.957326485198646
825343,1.1082612036648563,1.129351538091528
2141507,0.6581760805808594,0.6785896552873747
2931575,1.6525884011521643,1.6731643699772305
3505217,1.171409404666034,1.191929519098684
2626609,1.175670660902401,1.1958454683668571
2770261,0.632915814603195,0.6533238987514298
2454327,0.8339419244565249,0.8544591061349769
2831915,0.8116914160561944,0.8324996937297943
3321814,0.8617475664673978,0.8813537881226732
2454973,0.8171542497181283,0.8373407306721213
906656,1.2364989566617808,1.2564437907483885
3786350,1.0755979060913534,1.0960196538195335
2516731,1.046209450592574,1.0663364482960862
3719401,1.443199420547272,1.4628692090129392
3082189,1.008165514090943,1.0282083702831675
2996627,0.718591080339408,0.738489740837484
705397,1.0894039912791107,1.1098649260621793
2919284,0.8470815163538218,0.8685047037308903
748190,0.2799641216748048,0.3011608025657373
1355044,0.6291881232732757,0.6486219602387947
1415097,0.710960728830324,0.7315669883424779
3090489,1.1738769963378524,1.1947028911972053
2624417,1.428675713432341,1.4488767882995153
1981724,0.7291201595723669,0.7497748208118975
3494695,1.122666593623473,1.1432431176357434
1124214,1.2229676887532803,1.2428132534693948
3124853,0.3127880639367059,0.33351698881441905
1361179,0.9549059262400271,0.9746283898586435
739922,0.7418612031445044,0.7616766767017574
3848043,0.7688945270494213,0.7903462352693744
3796055,0.6031392698702038,0.6241834540268683
3343944,0.3135144949946487,0.3336734597179405
536139,1.4753556611861112,1.4953016717952592
3287271,0.8303804773230273,0.8514334546223499
1623148,0.954416832522154,0.9745424047850614
2894712,0.9992549258538476,1.0197665945059367
2746261,0.8015462196319649,0.8216821705390156
1071391,1.4343585764858637,1.4723878771070462
1822408,1.0619975010275904,1.0824023431135126
869266,1.3710554353326643,1.3915979604334123
2495754,0.6778893055847608,0.6979232499668696
1203113,0.5307499388971264,0.5508389563824792
2284312,1.3590527557397885,1.3802527778666105
565712,1.1093941717697624,1.1290072329110006
2282676,1.377332416376563,1.3967380908074674
3320235,1.038678457350799,1.0586124319633972
3135931,0.3373469811182299,0.35784652161091823
1998122,0.7820624041206243,0.8021833531723245
677004,0.9787158946109624,0.9995586110299497
3077415,0.6934992019315891,0.7144062147584029
3109830,0.4243414216721137,0.44517990787532485
1281576,1.2249641014139694,1.2451336920013178
3519808,0.3198202934011417,0.3402015474937651
2433147,0.7688164407851925,0.7890571412190716
2815957,0.5032186003361627,0.5241236665008584
2827160,0.5882986781524358,0.6003781471789271
2187668,1.2425911907685194,1.2632144120216184
2263741,0.996209074572262,1.016280895051536
851653,1.2181850934481162,1.238857190946354
548165,1.1221108868915222,1.143043724671457
3292537,1.1769741249827972,1.1969843422032282
2044242,0.5845065025942842,0.6051454903213023
1689013,1.1403389266764439,1.160054454119795
1919655,0.4765103286153405,0.49693881753048397
3758039,0.909814666220201,0.930706409984151
1285193,1.2578201154452573,1.2696850875326071
2268181,1.31208769165136,1.3331622701293842
1105652,1.404861692295385,1.4242647121103604
325014,1.5359607069580181,1.5564808213906685
818479,0.8113503991401911,0.8314446442190471
3774394,1.4107052656247638,1.4309711022860814
2912287,0.37350747403455486,0.38560877742690414
3335881,1.1644365315495309,1.1854269134812438
1291334,0.7993689743993466,0.8196548549924445
1680961,1.0643364963380253,1.0841030809082435
2603673,0.8216123315544451,0.8416909945864802
684507,0.23246656364146145,0.2534333530115477
517974,0.9177596599564682,0.9378053811021531
248309,0.85267459863624,0.8772443246765845
3671105,0.8512803259851407,0.8715644204959516
3879602,0.37766841345192304,0.3983946260755955
3511615,0.9782827808704575,0.9986477605281361
855551,0.5355230000062162,0.5558893375737125
1596775,1.3186534458692267,1.3395009771079445
3185682,0.5718591189430259,0.5926272338453205
3263580,0.9715319806595571,0.9928940902976992
372751,1.111688903530112,1.1319687467858799
578747,1.2082717078263057,1.2361371060899375
2997074,0.8095071472268429,0.8215735506727717
1362712,0.12316702628528453,0.1427416906000356
204267,1.18411533281339,1.2046621642350661
1166583,0.8007770018225739,0.811245538004038
1252648,1.2423090432220008,1.2542496373219252
1424999,0.8566035386382456,0.8781876522993547
2560734,1.056815279780831,1.0774752325224355
3898692,1.4122556000206463,1.4331343903977816
3389095,0.961661187032605,0.9817390662109341
3832054,0.9513999635827588,0.9719467950044349
1596326,0.8226493824577762,0.8433830958685428
674402,0.8669468017216153,0.8880791909770159
992824,1.0200066328957147,1.040689712533158
1919274,0.6275454646817029,0.6484819982956436
270866,1.108444882992375,1.1287482282183166
2710857,1.2061380289474246,1.226790370272794
1194707,0.5200104393478138,0.5405602077618634
2867273,1.0096981787169024,1.0298191028993575
1991296,1.1929768791026718,1.2138590006800847
3112038,1.3147061266180622,1.3332298289728355
658529,0.6806666970867474,0.7008662388634104
916567,1.0691229487099905,1.0891715599984921
2117411,0.4934379825521098,0.5055937563079533
1015240,1.136884159965457,1.1582486166748316
1859934,1.2562423061147396,1.2764173309929794
3219854,0.8718085408343651,0.8931797927730333
1443295,1.3648579564819665,1.3850986569158454
3537446,1.1067882017424209,1.1265750809295356
1094665,1.000738349041459,1.021358537263791
300820,1.2417593308789059,1.2620173730107518
2186344,1.003478228998603,1.015784962970936
2660483,1.4098129929293743,1.4294159449387869
1480440,1.271868316907284,1.2928257836517019
3105529,0.08456844398884944,0.10496081934408896
3414089,0.6998372254305512,0.7209118209110701
352095,1.1871877290328636,1.2073446831430983
1592411,1.3614788048818094,1.3819291935147637
221738,0.962881261148606,0.9835832322616673
3655175,0.6456517394578822,0.657718142903811
3469224,0.40813327369245767,0.42882603992804
2578869,0.8653731367802303,0.8864924533984634
3052373,1.4727119385039253,1.490505042394215
686619,0.9428177198955976,0.9623812951871029
365209,0.8809941665079525,0.900673942384468
3047159,0.9108059772057286,0.9310640193375747
2472070,0.9370551135892083,0.9577570847022698
2541633,0.3038023628592915,0.3237326277169994
511165,1.1761224334948062,1.1959033417949974
1849315,0.7604329894285393,0.7807880349295651
1866319,0.5611148537754094,0.5812418514789215
586757,1.3762730440206425,1.3971229522865252
875773,0.07078446108356329,0.09210625981213227
3743473,1.556522882556875,1.577371583743628
929765,0.4450006486717563,0.46441606634599136
1592136,0.7357515567150823,0.7570528899899587
2773075,1.2766664907374625,1.297136527271145
3131406,0.7973416555178441,0.8180663137722904
749865,0.8815725705969181,0.902530037341336
1067899,1.398432528010196,1.4237066160707923
1605978,1.031929256037236,1.0527259103392523
212254,1.6106578896165507,1.6324123762815992
1275442,0.9096853783829565,0.9302604451181273
1234584,1.180223811949686,1.2007630736306074
1521148,0.7085282665300305,0.7282596061944169
1555301,0.5153994452065759,0.5357544907076016
3131883,0.7790197756295877,0.7996260351417416
3132744,1.2721466581447631,1.2926934895664393
1410267,0.8015632576598967,0.8221992956432326
2395001,0.09866260457388276,0.12004353134467882
1226989,1.0240994724433465,1.0451804293115563
2883946,1.770378149506798,1.7916297356273838
2454032,0.7414657646643618,0.7621018026476977
3362458,0.6755435456689671,0.6958617299173524
221619,1.2653184563352715,1.2863111444962116
2414571,0.5030039984534572,0.524058808080114
1144675,0.8733817770385783,0.8942751742804541
1846674,1.297334134230122,1.3179885355823637
2114368,1.4414763816844156,1.462286046826357
3803026,1.2848494456698407,1.3059346819754074
1050449,0.8180545644146876,0.8385037250717177
310667,0.7469410052257194,0.7671727058804678
1758486,0.9971030559185001,1.0171544066322304
2405376,0.7873961222414806,0.8078352569950683
1999862,0.7338716060259679,0.751665778395476
3299093,0.6115873601807673,0.6317532808202144
2118412,0.7673319944487096,0.7886409269906025
1251510,0.42513158162895637,0.4460983709990426
680479,1.4620692965461957,1.4828519029371392
2016965,0.3831126672983506,0.40301417213835566
211537,1.4192740790590062,1.4398506030712768
3022359,0.6321668782689298,0.6525898779897137
3329461,1.1469262892835292,1.1668878721396885
952978,0.8904719344318487,0.9103028783232412
1219517,1.0712812684269042,1.0922783832284408
2694766,0.982105920441778,1.0041976922226732
3201473,0.02012763605741774,0.0408190226188031
404250,0.8893700551084252,0.9095651178775376
1129588,0.5651874737530687,0.5848459433532489
670897,0.462323926863221,0.48487750483300884
3069703,0.780341261921326,0.8004349201164508
1597316,0.8862730797040013,0.9067325653962672
3793656,0.3831719891702543,0.40278505031149237
3427061,1.227021753781592,1.2480722032570066
3708678,0.9847272300226841,1.0046258905207601
3269017,0.6833988240741269,0.7030086951679413
1139301,1.020399282676553,1.0410448213738839
2811706,1.0456244940439061,1.066350125890013
226645,0.6956954670514236,0.7163675645496613
967157,0.4774170198386602,0.4986443324291832
1954675,1.1978905436027487,1.2178676223543428
1106179,0.19242663333436788,0.20433142459087056
3148877,0.604557164672845,0.6251324531351926
2202423,1.4002179706758955,1.4202090561311096
3776746,0.8031226205822529,0.8233049471916148
1736416,0.26981488902627243,0.28255093692929684
932952,0.47072963330992773,0.49042777231769513
1567293,0.7328376742521913,0.7525900380610298
2645478,1.7597378036256304,1.7794685979914062
289017,1.2452932655775606,1.28678184420349
857257,0.9199635738639294,0.9408884200025585
1693620,0.9147438524910942,0.9347009773617557
316788,1.4797795193130288,1.500249555846711
3394157,2.107625167756382,2.1542515466860674
1380313,0.39722098708356823,0.4180165960445318
3251047,0.5255615977843524,0.546199209422814
2793712,0.4341037041290121,0.4536323528325752
3279459,0.41701201558127254,0.4368535129397416
907735,0.4868538591322772,0.5072089046333029
2450790,0.8254551823940179,0.8374770061984385
1745786,0.24368054929678362,0.25545934280004134
1399553,1.138590586941582,1.159186225399106
3451556,0.4548692561277361,0.47573910956039167
3347798,1.149245892996022,1.1692021068643572
2039863,1.7517050220683592,1.7735244645212234
3005903,0.7360976894651103,0.7569073546070517
2697749,1.3019341172796073,1.3225565710577016
3342067,0.43968531467210087,0.45924824822554794
1820524,0.8054195160305083,0.8260841346042106
1121815,0.8311421631913233,0.8532404616990421
3887755,2.1629991866302976,2.2091916685174904
3851264,1.1088163892176544,1.129638287123239
800633,0.4850709118935894,0.5059663819933561
485286,0.8795656948456049,0.900053947028662
728489,1.254560342494549,1.2746582962884903
1020361,1.0511878922658175,1.07221532438077
442857,0.14602587146773444,0.15826172299032942
1418817,0.5709569751830947,0.5912813391863196
582039,0.810325262219502,0.8304158116454996
800164,1.5836853950774121,1.6045859931366282
265313,0.8295616184789141,0.8497843233561734
602004,0.6380861701498415,0.6590999868671765
2212332,0.9183274788307081,0.9392547032718312
978187,1.02987960467577,1.0416058925004936
2653402,0.8241896710791059,0.8439949311753936
1949894,1.8429238060561413,1.863098079756308
3230212,1.353938279517246,1.3739530776047673
2390866,0.9873268405787985,1.0088591080678926
2135141,0.9263841251163033,0.9467889672022256
2221635,1.512607689123421,1.5337267510874661
656664,0.31911250882312925,0.3396426379733245
1746254,0.899763041737075,0.920019649147446
2783784,0.9903581718969542,1.0107119951470847
2831807,1.0180768146168517,1.0386048497868945
3146549,1.421760763583955,1.442492651482731
2919047,1.1661624256266307,1.1877097178115807
2606471,0.9280215947403304,0.9487220996918381
1239322,0.6771238967235813,0.697393847352733
3779846,0.16956611917561437,0.18948752228556198
1824127,1.0620218169316455,1.0822725299393736
1005491,1.1280140403087888,1.1487348636512007
396617,1.3898106132903991,1.4098930970091739
1309632,0.625288954101417,0.6450854080317782
1500051,1.1821314357248627,1.2026233596639242
1606161,0.8939683987242524,0.9149083725807129
640795,0.775928104505766,0.7966010948155186
2968352,0.7602959597012674,0.7811136316163796
257698,0.7919087938777191,0.8122430519307545
1791442,0.5406433707453415,0.5616633039829566
3665072,1.015510261331793,1.0357781902783851
3762918,0.7369421859621988,0.7572059944700026
1007036,0.48116740458517626,0.5020976203925747
1938759,0.34245247217867225,0.3634392118215214
1887827,0.9627851018858923,0.9827441683229147
448032,0.46054789832316256,0.48025259472459614
898626,0.41086651298200827,0.43092972864040346
1092093,1.3226855624367817,1.3424916779065634
1138125,0.6861014949366613,0.705550375376159
1462715,1.4081247813496263,1.428675556923543
2881108,1.249039748604983,1.2691929514633706
3057552,1.4439744978391018,1.4650544045573333
1259135,1.140661225753759,1.161058790992606
1200569,1.172498269083761,1.193173321480078
749820,0.8425055512574756,0.8631762140950341
2476962,0.5337863773096341,0.5545667005506589
3330898,0.33943255708672604,0.35953338370985444
823863,1.030471040966014,1.0513304141541147
1536857,0.7736559826514999,0.7944749046717062
2639004,0.14341279418595487,0.16335872205174917
2032923,0.23540203508666802,0.24793911405079028
1380985,0.5697655864907777,0.5905708039175995
2621832,0.8086852972262377,0.8289448001439625
712869,0.23835026593329167,0.25849450791727235
2752457,1.483972591200054,1.5047222416332542
1877178,1.0180878435666978,1.0387875403883267
2697305,1.0056500140184723,1.026575756345079
236802,0.6306432510517713,0.651084631468639
1325701,0.9772591259930218,0.9971662198998852
455069,0.7686720317140024,0.7886957330946874
489853,0.7952872370361723,0.8147656029008172
346665,1.0926092344670941,1.1129907820390055
1504083,0.5340769567202246,0.5545958389901546
2939931,0.9043699896631537,0.929450643992343
3760033,0.5345213061111364,0.5553164608966515
689755,0.7168721867580817,0.7375780112689342
3308401,1.0567687397001055,1.0767766339988114
938173,0.6971844070448939,0.7170799064085487
2986223,0.46357304852174513,0.48349761688188003
3487438,1.0050829503896754,1.0262764613584392
3697866,0.7690854451010394,0.7889482024720463
346718,0.7681926232147231,0.7884828404997175
3174516,1.4595919572500686,1.4800719840610808
1737490,1.110681760072164,1.1309908258394021
3272967,0.8246771786882177,0.8460362352334085
3155334,1.4853403194886872,1.505602132386823
3446348,0.49745837302052004,0.5186794777340378
1467802,0.9918154506549395,1.0115991864653986
2222458,0.9720092165741929,0.9937505759562183
1259354,0.8555088673125872,0.8758121283128202
2529902,1.0292356728707275,1.049108459194667
892771,0.3655583576854444,0.38585847748807356
1040630,1.8273760252022078,1.8698193457835848
1629704,1.6335774343919591,1.679584599661498
2676045,0.8330923953068033,0.8542616235857026
894266,0.4739122610447732,0.4940884974370325
1838179,1.3687635040659545,1.389053721350949
669681,1.041865683766539,1.0628961215715895
2175426,1.037215104404458,1.0576971483172821
1198561,0.7313464938985508,0.752201436304432
1617071,1.5568919040528812,1.5769823448909444
3188100,0.5732346810625732,0.593609121161178
3656421,0.6349383101130175,0.6555148341252879
1687838,0.07127022394799742,0.09107181384366347
1445817,0.3982877942627481,0.41840871844520333
2424609,1.1263915452105553,1.1472261312222138
2609024,1.0193385639676518,1.0372374162488829
574628,0.10973619871126783,0.13104843623111673
983449,0.7603125959639216,0.7721944477688736
2486487,0.9760471521216165,0.9885867761146198
979854,0.9600992536381515,0.9795681178415578
1424581,1.084016692381569,1.1057180887488571
289188,0.89573993527439,0.9165080501766846
